stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
바른손이앤에이,035620,2025-06-10,조막손 이엔에이!! 쩐띠기,medi****,"그만하고 머라도 해라 제발
미쳐 버리겠다고",,428,2,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303993025&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-09,오늘 일단 추매해서,yo******,"물탐

뭐 평단 좀 낮추었는데
오르면 또 추매할려고",,561,1,2,https://finance.naver.com/item/board_read.naver?code=035620&nid=303946305&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-09,바른손이엔에이ir 뭐하고 있냐,sw******,"바른손 동전주에서 지폐주로 바꼈는데
바른손이엔에이는 뭐하고 있냐
Xbox Games Showcase 2025 한국 게임 ‘무당: 두 개의 심장’이 돌풍을 일으키다
이 좋은 뉴스거리 주주들이 찾아야하냐
ir너가 장중에 뉴스를 띄어 내보내야 할거아냐
일을 안하는거냐 못하는거냐
장끝나고내보내게?",,575,6,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=303936965&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-09,Xbox Games Showcase 2025 한국 게임 ‘무당: 두 개의 심장’이 돌풍을 일으키다,acid****,https://naver.me/5u9ACvE2,,590,2,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=303917907&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-08,일단,jjwl****,700원대 갖다놔,,626,3,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303881818&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-05,바른손이앤에이 IR 일좀해라,sw******,"주주님들 IR 전화통화해서 항의좀하세요

띠울만한 뉴스좀 만들어 내보내라

제발 몇년동안 가만히 쳐 있는게 말이되냐 (이제는 배째라식이던데 상법개정후 보자 )

이제좀 224일선좀 뚫어좀보자 다른 종목 다올라가는데 너는 맨날 떨어지거나 보합이거나

주주알기를 우습게 알고

이런회사들은 때문에 우리나라 주식들이 싸그리 욕쳐먹는거다

좀 일좀해라 월급만 받아가지말고",,871,7,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303806839&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-05,어제 오늘 100포인트 넘게 올라도,medi****,"이노무시키는 도대체 뭔 포지션이여!!
차라리 폭락을 해서 물타기 매매라도
조장해라",,713,0,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303790792&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-03,대선 끝나면 K컨텐츠 육성한답시고,yo******,"돈을 나름 풀것이 유력한데

바손이도 분명 띄울 기회가 있을거로 보임
그때 타도 늦지 않음",,1108,5,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303665592&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-28,컨텐츠종목 치고는 부채도 별로 안 높아서,yo******,"이거 시총도 작고 가벼워서

뭐하나
컨텐츠 몇십억짜리 호재만 뜨면
가볍게 날라갈 수도 있는게

올해는 함 날라갈 것 같기도",외면,2070,3,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303389576&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-28,0.44,acid****,"네이버에 종목검색하면
Pbr 0.44
동일업종 pbr 1미만이 없는데
핫하디 핫한 한남동 볼보빌딩을
갖고 있으면서 시총이 현재 300억이 안됨
길건너 아파트 한채도 100억이고
그 근처는 한남 재개발로 들썩이는
노른자땅에 회사가 있는데,,

영익도 미미하나마 2분기 연속 흑자
바닥에서 턴어라운드,,, 하는 시점이 아닐까,,
제발 맞아라 제발 턴~~

네이버에 심해어 애니를 검색하면
더 밸리 가 상단에 뜸
700억 투자 애니
바른손 제작도 맞고
예전 공시에 봉준호 감독과 기생충 이후
두편 계획이라 했으니 서울 배경 다른 영화도
바른손이 맞는듯

좀 전에 더벨에 펜처인베스트 관련 기사 하나 떳는데
펀드 신청하나 했고 지원자는 펜처 단독이라고 함

바른손 계열 졸스도 잘 되고 있음
정확한 매출과 영익 추정은 어렵지만
인스타도 사이트 가 보면 구매후기 매우 활발함

Evr 스튜디오도 정확한 일정은 안 나왔지만
프로젝트 th 준비 잘하고 있는거 같은데 ,,,

아 6월에 하는 로이킴 부산콘서트 주관사도
바른손이더만,,,,
바른손 랩스 sto 도 있고,,,

뭐 안가는데는 이유가 있겠지만,,
이유야 ~~~ 어딨니~~

시총 300억은 너무합니다 정말
답답한 마음에 써 봅니다.

이유야 ~~~~",잘알고 계시네요 좀만더 힘내서 기다려봅시다 세력도 쫌생이라 돈구하러 다닐거에요,1936,2,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303366785&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-28,양권이,jjwl****,대표이사 되고나서 더하네,,1308,2,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303338259&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-27,이럴수가 있나,wo******,"이렇게 거래량 낮고.. 액면가보다 주가 낮은 종목은 처음...

이거 진짜 상폐각 잡고 있는건지...

하",,1286,5,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=303266984&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-26,야 너두,acid****,Sto,,679,2,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303214023&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-24,모지리 기업,jjan****,이런 뭉딩이가 있나,,778,1,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303158233&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-21,오늘 같은날,jjan****,"음봉이냐?

회사 일 안한다 소리네

다들 사표 제출해",,1268,3,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=302942951&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-16,너네,fafa****,"영업하긴 하냐?
거래량이 뭐냐?",,2010,6,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=302690818&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-10,조막손 이엔에이!! 쩐띠기,medi****,"그만하고 머라도 해라 제발
미쳐 버리겠다고",,428,2,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303993025&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-09,오늘 일단 추매해서,yo******,"물탐

뭐 평단 좀 낮추었는데
오르면 또 추매할려고",,561,1,2,https://finance.naver.com/item/board_read.naver?code=035620&nid=303946305&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-09,바른손이엔에이ir 뭐하고 있냐,sw******,"바른손 동전주에서 지폐주로 바꼈는데
바른손이엔에이는 뭐하고 있냐
Xbox Games Showcase 2025 한국 게임 ‘무당: 두 개의 심장’이 돌풍을 일으키다
이 좋은 뉴스거리 주주들이 찾아야하냐
ir너가 장중에 뉴스를 띄어 내보내야 할거아냐
일을 안하는거냐 못하는거냐
장끝나고내보내게?",,575,6,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=303936965&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-09,Xbox Games Showcase 2025 한국 게임 ‘무당: 두 개의 심장’이 돌풍을 일으키다,acid****,https://naver.me/5u9ACvE2,,590,2,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=303917907&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-06-08,일단,jjwl****,700원대 갖다놔,,626,3,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303881818&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
