stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
서연,007860,2022-03-16,7거래일만에 30%이상 빠져는데 살아있냐?,cnd2****,쉽게 50%로 ㅋㅋ 즉 반토막 ㅋㅋ,[],130,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216352980&st=&sw=&page=609,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,미국,sy******,증시 왜 폭등하나요???,['매수세가 많아서요'],206,2,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216346778&st=&sw=&page=609,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,윤졸개 사이비들~,wkdt****,자동차관련주로 엮어서 물량넘겨보겠다는 양아치다운 발상은 니들 인성을 고스란히 보여준다 윤무식님 그늘에 아직 있을때가 행복한것이다 요몇일 수익떨어진다고 윤무식님을 빼보려는 몇몇 양아치 종교인들이 보이는데 깡통 무식인건 그 졸개들답다만 자동차관련주로만 평가받고싶다는 어리석은짓은 하지말거라 그나마 윤무식 관련주라 살려두고 있으니 그럼 4월말에 보자~ 자폭은 절대 하지말라고 알려준다 부디 5000까지는 살아서 만나자~,[],130,1,4,https://finance.naver.com/item/board_read.naver?code=007860&nid=216346137&st=&sw=&page=609,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,너거들 클났다 그네 엠비 거지들 다 갔다났더,sons****,그지 뽑아서 나하 절단난다. 자위대 주둔도 있더만 나깅은 어떻고 에휴 20년 후퇴다.. 개 돼지 일롱,[],118,1,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216345058&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,여기 사이비교인들 듣거라,wkdt****,주저리주저리 사기성글 올려서 사기치고 틸 생각하지마라 인성좋은 호구들한테 그러지말고 니들끼리 추매를 하던지하는건 자유이고 4월말에 5000에서 넘기고 사라지거라~,[],129,1,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216340279&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,윤짜장 신처럼 떠들더만...,woos****,아직 멀었다. 이거 2천원대 주식이였다. 한달은 떨어질거다. ...즐겨라 ㅋㅋㅋ,[],133,2,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216339279&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,당분간 하락 지속될 듯,hans****,5천원 이하까지 빠질것으로 보입니다,[],155,3,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216336682&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,여기,sy******,밑에 매수 대기자들 많네!!~바퀴벌레 같은 ㅅ끼들,[],117,3,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216336661&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,5천에서 입벌리며됨?,hdh7****,ㅋㅋ,[],128,3,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216336126&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,야 그다리자,subj****,우리 석열대통령님이 주가 올려 주실거야 참자,[],135,3,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216331221&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,석열...,rnao****,"공매도가.석열.시협허네...이젠.개인.외인.다...,빠지세요...석열과.공매..싸움이다.석영..이기면..대통.잘헐거고.공매헌대.지면.임기네..별볼일업다...",['우와..공매가..차기대통보다.쎄네..'],162,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216330994&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,주당 100원인가요? 주당이 소주 한병인데,ange****,소주 5000원인데 어떡하죠 주당 줄여야하나 ㅠ,[],139,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216324674&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,가장무서운게,cnd2****,이렇게 오를듯 게속 야금야금 내리는 거랑께요,[],202,4,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216321270&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,3천원까지 하락,limi****,"분명히 2020년에 대선주 끝났다고 2021년부터는 쳐다 보지도 말라고 했습니다...주린이들 고생이 많죠...5천원에 기술적 반등 구간이며, 반등후에 3천원때까지 하락합니다","['거래럄 너무 많습니다...하루거래량 3만주 이내로 장기간 흘러 갑니다...', '분명히 윤석열 당선되면 기대감으로 올랐던 주식들은 제자리 찾아가는게 아니고 이탈한다고 했습니다']",253,0,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216315548&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,주식은,rnao****,옥으로.허는것안인대.서연만.옥으로허자.서연이.박살나면.윤석열도.박살나게.디여잇다.애당초.윤석열주로.묵인개.석열이도.책입이.잇으니.갈.때.까지.가보자.임기5년.난.10년.살으닝까..,['스벌.니가.이기냐.내가.지나..'],155,1,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216313885&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,?,wneo****,뭐지? 저번달에 13000초반에 매도하고 갑자기 보니 무증한줄알았네,[],125,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216306652&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,도대체 이종목 왜삼??,jjan****,재료가없음. 단기 기술적반등 3~5프로는 가능해보이네,['그거 먹을라고'],200,1,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216306577&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,부도처리하나,kdu0****,공시띄워라,[],138,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216302832&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,바닥,pass****,바닥 다지는중.거래량도 줄고 그동안 너무빼서 기술적 반등 한번 나오겠는데~,[],158,2,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216302331&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,요기저기,kksv****,요렇게 슬금슬금 쪼금씩 떨어지다가 어느순간 마이너스 15퍼 할 완전 패닉상태 맨붕 상태 오지,[],166,2,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216296773&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,오늘종가,kksj****,8410~8420,[],152,0,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216295266&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,요기저기,kksv****,머오늘은 양봉 ㅋㅋㅋ 내일도 여전한 음봉이징 내일은 양봉일꺼라 생각을 말아라 31연타 음봉 맞아봐야 아 이게 주식이구나 알지 예전부터 말했다 적정가 5000원이라고 개서연은 개서연이다,[],120,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216293943&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,덕성.능률 이와중에,sang****,"오르는거 보니 윤태마 한번 시세한번 주것네 폭락폭이 너무컷다 신저가갱신.,,ㅋㅋ 달라붚어야것다",[],173,1,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216292130&st=&sw=&page=610,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,뭔일이여유~윤석열고ㅡ 석열고,kyhp****,고고,"['http://www.paxnet.co.kr/tbbs/view?id=119500&seq=150357586376978', 'http://www.paxnet.co.kr/tbbs/view?id=119500&seq=150357586366730']",188,1,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216290776&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,주총 의결권안보내냐?,ykj7****,대표이사 임원연임반대에한표 던진다~~ 주가관리못한죄로...,[],159,1,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216288654&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,정신차리자,wkdt****,지금 자동차로 엮으면 골로간다 하던대로 대선을 기다리며 사이비종교인 특혜나 사드배치 기다리자 푸틴과 엮여 있으니까 푸틴이 일어나길 응원이나 하자 사이비님들아~,[],115,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216288084&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,참 무서운 챠트~^*^,cnd2****,오르는척 하염없이 내리는 챠트~^*^,[],178,1,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216280365&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,이거,sy******,자동차부품주 실적주로 더블 가즈아!!!,[],154,1,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216277939&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,대선 재료 끝난지가 언제여..,jjan****,이젠 실적재료밖에 없음,['아직 실적을 얘기하고 있는분들은 뭡니까? 여긴 실적무관 대선주이며 윤무식관련 사이비종교 특혜주 때론 전쟁관련주로도 분류되므로 훗날 사드배치나 친일파 상황에따라 갑니다~러시아 상황잘 지켜보고 매수하세요~'],254,3,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216273735&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,서연,wkdt****,개 사이비 윤무식 종교 인맥주 사이비들이 아직 바글바글하다 적정가 3800원 5000원부터 분할매수 분할 매도 4000밑에선 강력 매수 아직 갈길이 멀다,[],154,2,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216273024&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,8일간빼네 악질중에 악질,choi****,주식30년 이런주식 첨 경험하네,"['윤석열 테마주 서연', '이불경기.사노면.웃는날온다..희사.전화.해바..', '애는 주주 명부에도 없는거 같은데말만 많네']",260,2,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216259926&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,조막손 세력들 다뺐나,kjh2****,이제 확 안빼네... 신나게 미친듯이 밑으로 빼더니만 작년 흑자로 전환되고 회사 잘 운영되는데 몇일만에 30프로 가까이 뺀것은 어떻게 이해해야되나... 우리나라주식은 흡사 도박판같네,[],145,4,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216259098&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,떨어질땐 몇백원 오를땐 몇십원,choi****,~,[],112,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216254205&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,배당 무증가자,kyhp****,100,[],136,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216250099&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,요기저기,kksv****,하이 적정가 5000원이라혔다 지금싸다구 덥썩잡아봐라 내말이 거짓말처럼 보이제 멀지않았다,[],146,1,3,https://finance.naver.com/item/board_read.naver?code=007860&nid=216243492&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,그러게 디지틀조선으로 오라니까..,euni****,안습..지못미..,[],118,0,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216241382&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,주식장에서 제일 무서운 하락형~^*^,cnd2****,오를듯 하면서 야금야금 내리는 챠트~^*^,[],190,2,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216239085&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-15,상승 원점으로 돌아가고 있으니...,kuli****,"정예 24진은 핵항공모함을 5,000 고지 일대 해안 유역에 진입시키고 상륙 작전을 진두지휘토록 하게나. 정예 12진은 핵항공모함에서 핵탄두를 싣고 전폭기 기수를 돌려 25,000~30,000 고지 일대에 기습 핵공격을 감행, 적의 기간 시설물들과 매도세력 사령부를 초토화시켜 버리도록 하게. 정예 20진은 스탤스 전투기를 발진시켜 1,300 에서 30,000 고지 일대의 레이더망을 전방위적으로 교란, 매도세력들을 무력화시키도록 하게. 정예 38진 이순신 함대는 혹시나 있을 지 모를 공매도 세력들의 남해안 기습작전을 철통 방어하여 남해안의 제해권을 장악하도록 하게. 정예 1진은 특전사와 UDT, 기갑부대와 함께 신속하게 진격해 18,000 고지를 점령토록 하고 정예 2진은 미사일과 포사격을 통해 18,000~22,000 고지에 포진해 있는 매도세력들을 집중 공략토록 하게. 정예 3진은 8,570 고지에 공격형 수비 병력 500 만명을 증파하여 하방을 단단히 하고 정예 4진은 8,400 고지 일대에서 해병대 기습 상륙 작전을 준비토록 하게. 마지막으로 모든 정예 요원들은 각자의 임무를 잘 수행토록 하고, 반격의 기회가 오면 일격필살의 각오로 계획된 작전을 신속하게 수행토록 하게. 죽기를 각오하면 반드시 살 길이 있을거야. 무운을 비네. * ‘생즉사, 사즉생(生卽死, 死卽生)’ 진법은 중장기 투자가를 위한 것입니다. 또한 실질적인 전략이 아닌 표면적인 전략에 불과하니 단타하시는 분들은 투자에 유의하시기 바랍니다. * ‘생즉사, 사즉생(生卽死, 死卽生)’ 진법은 ‘대고구려 제국 주식동호회와 그 연계세력(맹호, 백마, 청룡 부대)’ 의 투자전략과 매매전략을 전투적인 용어를 써서 은유적으로 표현한 것에 불과하니 단타하시는 분들은 ‘War Game’ 이나 ‘전쟁놀이’ 로 오인하지 마시기 바랍니다. * 맹호부대, 백마부대, 청룡부대는 출병하면 항상 기습전이 될 것이고, 그 의미는 언제나 상승(上乘=常勝)입니다. * 매매하실 때 어느 누군가가 매수에 나서는 모습을 보시게 되면 대고구려 제국 주식동호회와 관련 있는 사람들이 사고 있구나 생각하시면 마음이 어느 정도는 안정이 되실 겁니다. * 주식 시장은 정말 치열한 전투 현장입니다. 조심하지 않으면 적의 총에 맞아 바로 전사하게 되어 있기 때문에 항상 긴장의 끈을 놓지 말아야 합니다. * 하지만 이 글을 읽고 역이용하려는 세력들이 있기에 단지 참고만 하시기 바랍니다. 전략과 전술은 주어진 상황에 따라 수시로 변할 수 있기 때문입니다. * 본격적인 상승이 시작될 때 제 글은 사라질 것이니, 우리 전우님들 성투하셔서 주식으로 경제적인 독립 반드시 이루시기 바랍니다.","['아저씬 얼마에 물렸수?', '부지런히 부지런히 씨를 뿌려 두시게. 급락 후 급등이니. 껄껄껄...']",345,1,3,https://finance.naver.com/item/board_read.naver?code=007860&nid=216236009&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,왜이리,sy******,안티ㅅㄲ들 다 나오는구나!!!,[],238,3,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216233354&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,좋네 석열이 되서,sons****,5만원 만들거야 홀딩혀... 걷는 것도 조폭 스타일 이던데..ㅋㅋ,[],146,4,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216233061&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,우짜노....,jp******,그지 되어도 멧돼지가 좋아서 그리 되었으니 원망하지 말고 애국 했다 생각해야지 우짜겠노...,[],133,2,5,https://finance.naver.com/item/board_read.naver?code=007860&nid=216230872&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,나에겐 큰아픔있는주식 일어오천 날린사연,a4******,서연에서 당했음 예전 박근혜와 문재인 대선에 붙었을때 만팔천에사서 삼천원에 팔았네여 그때랑 흐름 똑같음 아무리 물타도 안되더라구요,[],189,1,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216229008&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,아직 신용이 100만주,a4******,70만 이하로 떨어질때까지 반대매매 나옵니다,[],201,1,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216218745&st=&sw=&page=611,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,우왓~매수한거 실패다~^*^,cnd2****,4000~5000사이 단타 디가야 것다 꼬시면서 내리는 전형적인 챠트다 ㅠㅠ,[],174,1,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216217965&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,내일 하루만 반대매매 나오면,a4******,더는 아나오겠다,[],174,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216217117&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,와이러노 ?,ktki****,와일꼬 ??? 왜 주가 반토막일꼬 문?ㆍ 모노 아시는분 조언좀 청하나이다 ??!!,[],163,1,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216216550&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,요기저기,kksv****,머 내일은 양봉이겄지 웃기는 소리 하지말라 31일 연장 음봉 맞아봐야 주식의 참맛을 알지,[],144,0,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216215779&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,요기저기,kksv****,머지않았다 7 6 5,['요기저기 물림?'],153,0,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216215512&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,종가매입 꾸준히 500-1000주 4거래일째,rkaw****,10-20거래일 가겠습니다.,[],174,1,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216211213&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,오늘 종가잡은눔 땡잡은기다,sang****,선거는 끈낫고 후유증으로 폭락하여 연중최저가 기록 시총2천억에 영업익 800억대 현주가 실적반영하면 따블은가야함 서연은 실적이조아 제일빨리 회복한다 이제 쫄지마 쫄보단타들 다나갓다.,"['짜슥아 이건진짜야 무조건쳐오른다 너무내려왓다', '정신분열?']",423,9,3,https://finance.naver.com/item/board_read.naver?code=007860&nid=216206832&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,속보,sang****,지지율 3사 1등이래 달라붚어,['ㅁㅊㄴ'],373,5,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216203909&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,ㅋㅋㅋ 뭐이런개같은일이..,sang****,윤당선되고 52주 최저 찍엇네.ㅋㅋㅋㅋ 이재명 관련태마는 오른다 잡주더 토껴,[],209,3,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216201824&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,오늘저가가 내일 고가네,kksj****,1818,[],175,1,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216199275&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,디지틀조선 방상훈사장과 윤석열 비밀회동 사건,ljk9****,윤석열-조선일보 방상훈 비밀회동 건 윤석열에 대한 징계사유에 추가... 조선일보는 왜 그렇게 윤 총장을 옹호하고 대권주자로 띄우려고 애쓰고 있을까. 윤 총장과 방상훈 사장은 비위 관계로 엮인 공생관계로 볼 수 있다. 이들은 자신들의 전력이 드러나면 같이 공멸한다는 절체절명 공생공존관계이기?문이다,[],160,0,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216199014&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,연장7일을 내리네,choi****,내일은 불기둥 가즈아 매수3000주 매수~,[],201,4,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216194895&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,내가 디지틀조선으로 오라고 했지?ㅋㅋ,euni****,그러게 형 말을 듣지..ㅠ,[],131,0,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216191340&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,당선이후 개폭락,jjan****,재료소멸 ㅋㅋㅋㅋ,[],146,0,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216187799&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,기다려 윤대통이 5만원 만든다,sons****,ㅋㅋㅋ 작전 한 번이면 끝이다.,"['주작질로?', '500원 아니구']",273,3,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216185366&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,이재명 주보다 못하다니,choi****,진짜욕나온다 이제 올려 OOO~,[],168,2,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216184886&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,이죄명,sy******,에이텍은 오르네??~~ㅁㅊ,[],172,2,2,https://finance.naver.com/item/board_read.naver?code=007860&nid=216182492&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,신주고뺨맞고..,ykj7****,석열이찍고 주식반토막나고... 국힘이시키들은 지지자관리안하냐?,[],180,4,0,https://finance.naver.com/item/board_read.naver?code=007860&nid=216182148&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연,007860,2022-03-14,우짜노...,jp******,떡열이 찍었지? 그럼 이 정도 하락은 감수해야지? 울 동네 술주정뱅이는 노인 복지 삭감되도 떡열이가 좋다고 하더라... 최조임금도 삭감...그래도 찍었지? 느그들은 그지 되어도 애국심으로 버텨...,[],172,5,1,https://finance.naver.com/item/board_read.naver?code=007860&nid=216181571&st=&sw=&page=612,20대,윤석열,인맥주,2022-02-05,2022-03-16
