stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
태양금속,004100,2025-05-18,토론회로 국힘 게시 난리다,akzm****,한동훈데려오라고 ㅋㅋㅋ 아진자 한동훈이 구세주는맞는듯 문수형 여기저기 치이는거 불쌍하다 답도제대로 못하고,['찢저샌기는 그럼 북이 기습하믄 그때가서 생각해보고 대응한다고? 대만문제도 기본적으로 원칙을 세워놔야지 개혹우야..'],360,35,2,https://finance.naver.com/item/board_read.naver?code=004100&nid=302747252&st=&sw=&page=51,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,지금 생방토론....,duke****,"김문수....ㅎㅎㅎㅎㅎ.... 하여튼,, 저양반 후보로 올려준 멍.청.이 보수들아.... 진짜 머저리들이여...토론좀 보니까 이제 정신들 좀 드냐?...니들이 저런 양반을 올려논겨.... 오히려 권영국이가 김문수보단 1000배 낫네... 당최....모지리들.....",['그르게 토나온다..저럴거 뻔히 알면서 문수찍은 혹우들'],276,29,1,https://finance.naver.com/item/board_read.naver?code=004100&nid=302747132&st=&sw=&page=51,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,8월 전당대회까지 홀딩,1804****,3개월 동안 줄상 날라가는 챠트다.,[],131,7,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302745850&st=&sw=&page=51,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,8월 전당대회까지 홀딩,hsj3****,어차피 좀더 중장기적으로 들고 갈 생각이니. 언젠가 세배빵나겠지. 또 누가알아? 테슬라에 열배납품공시 뜰지.. ㅋㅋㅋ 이제 정치로 엮지말자 ㅋㅋㅋ 그만 엮어 ㅋㅋㅋ,[],117,2,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302745966&st=&sw=&page=51,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,[삭제된 게시물의 답글]그 동안 올랐으니,hsj3****,마니내리면 난 더 살거니까 더 좋앙~~. 니가 좀 내려주라~ 난 좀 중장기모드로 가져갈 생각이야. 어타피 이종목 십여년전에도 항상 수익 잘보아오던 오래된 친구같은 종목이거든. 그래서 크게 상관없어 하한가가도... 폭락 걱정되?? 쫄려?? 그 마인드로 먼 주식을 한다냐~. 때려쳐,[],48,0,1,https://finance.naver.com/item/board_read.naver?code=004100&nid=302746962&st=&sw=&page=51,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,김문수 이겨야좋은줄아나본데,mari****,김문수가 대선에 져야 한동훈이 당장악할 명분이 확실해지고 친윤들 멸족되는거다 김문수 대선이기지? 윤통이 지업적이라고 친윤들하고 윤탈당한거 갬성질해서 한동훈 입지가 위태로울수있음. 지금당장이야 극호재지만 대선은 져야 쩜상한다 알긋냐,"['뭔 강아지 방구끼다 트름하는 소리냐... 김문수가 어케 이겨...ㅋㅋㅋ 보수 지지하지만 이번엔 윤똥과 윤핵관들 떄문에 절대 못이긴다. 이번에 지고 경쟁력있는 탄찬파가 당권 잡아야 보수가 다시 일어설수 있다...', '김문수가 대통되도 좋고 쳣잘싸해도 한동훈이 당내 1등되는거구 찢이 대통되면 선거법 유증파기환송으로 시간 지나면 파직 보궐선거할시 국힘은 한동훈밖에없고 찢당은 나올 인물이 없다 한동훈 대통령되는 시나리오다', '이러나 저러나 대선은짐ㅋㅋ이재명이한테 쨉이안되는구만']",180,2,7,https://finance.naver.com/item/board_read.naver?code=004100&nid=302745750&st=&sw=&page=51,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,후보자 토론회 TV조선,dsct****,어디 120원짜리 커피들고 흔들어볼까 찢 예전 대파들고 재미좀 봐지 오늘 1차 토론회후 윤통 지진탈당껀하고 내일이나 화요일 지지율 나올꺼다 한동훈 유세 가세하면 백중세 나올꺼구 여튼 내일부터 1주일간 태금은 달린다,['노랑놈 저놈은 왜나왔지? 이정희역할인가ㅋ'],131,2,7,https://finance.naver.com/item/board_read.naver?code=004100&nid=302745630&st=&sw=&page=51,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,내일 더 살수 있나요?,kys9****,질문드려요,"['제거 상한가에 드릴께요...', '돈주면사지']",154,3,6,https://finance.naver.com/item/board_read.naver?code=004100&nid=302745547&st=&sw=&page=51,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,지금 난리낫다,chan****,이재명이가 커피한잔 원가가 120원이라 발언해서 커피자영업자들이 들고 일어낫다 언젠가 그 누가 대파한단에 800원대라해서 난리도 아니엇던거와 왜 매칭되는건지... 재명이 말실수로 지지율 더 깎아먹고잇는듯 지금 가만보니 더불당은 40프로 후반대에서 지지율정체고 국민당은 첨에 생각햇던 안조은 문수선입견이 주변사람들 사이에서 좋은 쪽으로 관심들 가져 서서히 오르고잇는듯 여기쯤에서 동후니 활약으로 역전되지 않을까싶다,"['이재명 대형사고친다 봐라 진심이다', '커피 원두값만 원가냐, 그럼 누가 망해']",237,8,7,https://finance.naver.com/item/board_read.naver?code=004100&nid=302744925&st=&sw=&page=51,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,백상가자,ca******,전설의 백상아리 형이다,"['정신이상자들 많누', '365연상', '상지처럼 갈꺼다']",218,11,2,https://finance.naver.com/item/board_read.naver?code=004100&nid=302743968&st=&sw=&page=51,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,?쎄한테 드디어 폭탄 한개 터?다,xow8****,https://n.news.naver.com/article/088/0000948319?cds=news_edit 앞으로 18개 핵폭탄이 터진다,['그런거 눈도 깜짝 안해 뱀눈깔봐라'],213,4,2,https://finance.naver.com/item/board_read.naver?code=004100&nid=302743533&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,서울에서 지지율이 완전히 역전됐다,jku2****,https://www.newdaily.co.kr/site/data/html/2025/05/18/2025051800054.html 서울지지율 역전 김문수45.8%?쎄39.3% 지지율이 조사범위 밖이다 6.5%다.,"['전광훈이 시키드나~', '어디서 구라를~', '쟜같네', '극우 매체 데일리안', '극우 조사냐 ㅋㅋㅋ']",502,10,9,https://finance.naver.com/item/board_read.naver?code=004100&nid=302742277&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,여론조사: 비상계엄은 잘한건가? 잘못한건가?,alsc****,잘한 것이다는 좋아요! 잘못한 것이다는 싫어요! 눌러 보셔!,"['계엄 찬성한놈들 다잡아 다가전기고문 당해봐야 계엄에 계자소리도 못하지~~~', '미친']",212,11,17,https://finance.naver.com/item/board_read.naver?code=004100&nid=302741777&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,여론조사 결과 분석: 내일부터 폭등!,alsc****,눈치들은 드럽게 빠르네! 그래 같이 먹고 살자!,[],37,1,0,https://finance.naver.com/item/board_read.naver?code=004100&nid=302744974&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,담주 주중 사려고 눈팅하다가,dsct****,전격 탈당 선언나오니까 멘붕 온 놈들 많을꺼다 딱보니 보유주들 얼마 없구나 문수주 찢주서 분탕질 하러온 바보들도 보이고 목요일부터 태금우 흐름이 좋으니까 본주만 보지 말고 같이 보라햇다 내일 태금우 쩜상에 상 매수잔량 쌓이면 일단 본주 시초가 담궈라 국힘은 한동훈 조건 무조껀 받아주고 선대위 들어간다 그래야 중도층 지지율 흡수해서 찢과 비슷해지거든 담주 내내 태금은 달릴꺼다 김문수가 대통되도 국힘 실질적 1인자는 한동훈이다 지지율 정체 찢주는 다 내리막이지 시장 유일 정치인맥주는 태금뿐이다,"['지구멸망해도 김순대안됨ᆢ', '비추들 딱보니 태금주식 1주도없는 멍뭉이들이구나ㅋ', '난 태금우 보우중']",271,7,10,https://finance.naver.com/item/board_read.naver?code=004100&nid=302740942&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,담주가 탈출기회,my******,?? 앞으로 내린당 종목 다시는 안산다,"['니가팔아야 간다 제발좀 팔아라ㅋ', '1주도 못삿냐 배아프것다', '니집 홍합장사나 매진헤라/개주절은 니일기장에만']",202,8,8,https://finance.naver.com/item/board_read.naver?code=004100&nid=302740347&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,백마넌 가뿌자 벙찌게,ca******,이럇,[],45,0,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302740114&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,김상욱 의원 민주당 입당,dpaj****,우리 한동훈도 민주당으로 입당하여 차기대선을 노려보자 국힘에는 희망이 없다,"['개딸들 미치네', '조 까ᆢ고있네', '개딸넘이 개주절 십주절은 니일기장에만', '그노마 존재감도 없어 어부이 수령 딸랑 잘못하면 개딸들한테 데지게 맞음', '거기 가서도 진보의 가치, 원칙 읊어대시라요']",236,9,8,https://finance.naver.com/item/board_read.naver?code=004100&nid=302739530&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,동후니 지지하고 여론조사 오르면,my******,문수주만 도와주고 동훈주 찔끔 ㅜㅜ 왜 남좋은일 시키냐고 ㅠㅠ 문수 토론하면 더 멘붕일텐데 ㅋㅋ 탈당을 해서 정당 차리면 중도 참보수 세력 생기는건디 저것도 모지리네 어차피 진게임 선거 진후 또 당내 세력 싸움에 책임을 동후니 한테 돌릴텐데 어차피 나오게 되 있음. 계엄때도 한박자 빠르게 윤손절했으면 더 좋았을걸 ㅃ 짓해서 찬틴하고도 욕얻어 먹고 ㅋㅋ 이번에도 거짓 탈당 윤한테 이용당하고 선거 패배용으로 팽당할듯,"['ㅋㅋㅋ 역대 신당 창당해서 10년 이상 버틴 정당 있었냐? 보수 찢어지는 순간 만진당만 좋은일 시키는 거여... 개혁신당 보고도 모르니? 에라이', '가서 찢주나 사 여기서 뭔 안티질', 'ㅋ 문수주는 반등즘주다끝나 ㅋ 평홀은 3천까지 폭락해야니까.. 반등줄때 마지막탈출기회지ㅋ 그리고 영원히 대선주탈락ㅋㅋ 김문수다음엔80ㅋㅋ 동훈이는 이제 당대표재료부터 시장 대권까지 20년은 더해묵을수있지 이제 시작']",224,5,7,https://finance.naver.com/item/board_read.naver?code=004100&nid=302739077&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,이야 게시판 보니 가관도 가관도 아니네 ㅎㅎㅎ,cups****,무슨 모리지들 집합소냐? 이미 대선은 끝난거나 다름없는데 아직도 되도 않는 소리에 꿈을 쳐 꾸고 자빠졌네 니들도 상식이 있다면 한동후니 하는 꼬라지 봐라 제대로 될리가 있냐? 상황은 분명 한뚜껑이한테 유리하가 돌아가는건 맞는데 깜이 아니다 깜이 적어도 우두머리가 될 수준이 될려면 틀을 보면 아는데 니들이 보기에 진짜 그 틀이 깜이 되보이냐??? 상식적으로? 아후 진짜 지금이 개인 유튜브 돌리면서 지자랑 할때냐고????? 정치가 장난이냐?,"['가후다시 잡고 국힘 접수해서 요모앵 요꼬라지 만든 윤똥 보다야 훨 낳다. 국힘은 꼰대 당이라 변화가 없으면 끝이야.. 이죄명이도 라이브 방송 잘만 하더만.... 니 맘에 안든다고 야지 놓지는 마라... 에라이', '니 데구리가 문제잇는듯한데', '대선관련주는 상식 불통. 상지건설, 일정실업 보세요.', '주절 십주절넘 일찍도 나와서 /니집홍합 장사에나 매진헤라']",189,3,11,https://finance.naver.com/item/board_read.naver?code=004100&nid=302738816&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,동훈이의 현장 유세는 당대표 선거 유세!,alsc****,"내일부터 동훈이의 팬덤, 핵폭탄급 대폭발! 충성도 높은 팬덤, 구름 인파! 한동훈 연호! 국힘 선거운동은 동훈이의 현장 유세에 묻혀버릴 것! 한동훈 화이팅!","['365연상', '동훈이고 서훈이고 간에 ~~판세는 굳어졌다.']",276,25,4,https://finance.naver.com/item/board_read.naver?code=004100&nid=302738493&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,이제는~~,ad******,"이제는 판세를 뒤집을수 없다, 후보자가 사망하면 몰라도 판세를 뒤집을수가 없다~~ 6월4일 이재명 정부 출범이다~~~",['좋기도하것다 더부러공산당'],172,5,7,https://finance.naver.com/item/board_read.naver?code=004100&nid=302738374&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,도대체 한동훈이 뭐라고!,alsc****,"얘는 챠트를 이리 완벽하게 셋팅을 해놨냐! 게다가 셋팅 완료후, 탈당 및 현장 유세 선언 까지! 상지건설 흉내를 내보겠다는 것이여 뭐여! 도대체 한동훈이 뭐라고! 지켜볼 일!","['애쓴다~', '세력들은 다스베이더 같은 존재임.']",275,17,4,https://finance.naver.com/item/board_read.naver?code=004100&nid=302737855&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,한동훈 유세나서면 10%지지율 다 만회한다,dsct****,담주 찢과 지지율 엇비슷하면 준석이는 10%미만일시 선거자금 보전도 못 받기에 알어서 기어 들어온다 그게 정치다 이후 국힘에 복당시키고 김문수 대통되면 친윤 배제 한동훈 이준석 당정 배분해주고 당명도 새롭게 개정하고 여튼 태긍 내일부터 담주 쭉 급등 나온다,"['허상일뿐 어대명~~', '와...물리면 이리 객관성이 떨어지는 망상을 하는구나....', '아래 두마리 니들이 감각이 없는것이지 정치는 순식간에 바뀌는거다', '소설가', '정무 감각이 이리 없어서야…']",231,10,11,https://finance.naver.com/item/board_read.naver?code=004100&nid=302737300&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,내일 태금우 쩜상,dsct****,윤통 자진탈당 이후 한동훈 국힘 선대위 영입되면 기본 상3개 목 금요일 본주보다 우선주 잘 보라햇지,"['우선주는쩜상', '너나 정신차려 찢주나 가서 마이사세유', '정신 좀 차리세요.']",205,7,10,https://finance.naver.com/item/board_read.naver?code=004100&nid=302737037&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-18,시궁창에 왜 들어가냐?,dpaj****,이준석과 합치거나 차라리 신당창당하자,['구퇴들 몰아내고 국민의힘 한동훈 신정치로 장악해야지'],175,9,1,https://finance.naver.com/item/board_read.naver?code=004100&nid=302735553&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,"쟤들은 선거판에서 조차 당원들을 호구로 보니, 통합이 되냐!",alsc****,"마치 경선 끝나자마자 단일화할거 처럼, 당원들에게 구라쳐서 결선 통과하고, 한밤중에 당원도 아닌 자를 후보로 세울려다가, 당원들에게 철퇴를 맞았으면서도, 구라친 자나, 한방중 쿠테타 시도한 자나, 당원들한테 단 한마디의 사과도 없으면서, 당원들한테 뭉치자면, 당원들이 뭉쳐지겠냐! 당원들을 완전 호구로 보는 작태여! 근데 쟤들이 착각하는게 있어! 평소에 하잘것 없는 당원들도, 선거때 만큼은 상전이 된다는 사실을, 그걸 모르고 있다 이 말이여! 아무리 하찮은 존재라도, 선거때 만큼은 1인 1표인 것이고, 게다가 반란표는 2표 가치인 것인데, 그것도 모르고 깝치는 알량한 나리님들! 뭉치길 원한다면, 일단은 꿇어야지! 안그려?",[],167,15,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302735056&st=&sw=&page=52,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,차트기가막히지않냐? 이런거까지 알고있었다는마냥,mari****,차트모양 다만들어놓고 딱 슈팅직전자리까지 온거에다 정치상황까지 완벽 ㄷ 역시 세력주,['쩜상 가즈아'],224,9,5,https://finance.naver.com/item/board_read.naver?code=004100&nid=302734942&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,덕성 한동훈,suon****,가즈아 ~~~~^^^^^^^^^,[],85,2,2,https://finance.naver.com/item/board_read.naver?code=004100&nid=302734846&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,월요일 상이네,fly0****,"다음주부터 공식행보 시작이라는데... 당대표가 되었든, 합동유세 지원이든간에 좋은건 맞지",['이제야 국힘이 희망이 보입니다'],188,12,2,https://finance.naver.com/item/board_read.naver?code=004100&nid=302734666&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,뭐?ㅋㅋㅋ,wlsp****,탈당 완료~~~!!~!~!~! 월요일 기대해도 좋다! 현생 사느라 이제 봤네 !!ㅠㅠ,[],123,6,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302734446&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,Live 가자,ym******,좋다 한동훈이다,[],88,4,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302734019&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,한 뚜껑이 이름 값 하네,kbj7****,한 가발 등판 소식에 선거 포기 한다는 사이 보수들이 대거 들고 일어났다 댓글도 심지어 친목회까지 가발을 위해서라도 반드시 투표한다고,['라방 ㅡ10만 ㅡ 대단하네'],394,17,4,https://finance.naver.com/item/board_read.naver?code=004100&nid=302733669&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,지금 여론은!,alsc****,"중도는 물론 합리적 보수도 문수 안찍는다! 그냥 맹탕 보수만 문수 찍는다! 왜? 대선은 총선과 달리 미래를 보고 찍는 것인데, 이번 대선은 탄핵 대선이라, 정권 심판적 성격도 띄게 됐다! 근데 문수의 경우는, 미래 비젼도 없는데다가, 심판 대상적 성격도 갖기 때문에, 중도 확장성 제로에, 합리적 보수 마져도 등을 돌리게 만들었다! 그래서 PK, TK에서 오히려 국힘을 심판해 버리는 현상이 나타나고 있는 것이다! 따라서 동훈이의 등판은 동훈이의 인기 및 존재감, 차기 당권 주자 및 보수 지도자로서의 위상만 강화시켜줄 것이다! 어쨌던 문수는 떠블 스코어로 패배할 것이고, 보수 대개혁의 폭풍이 몰아칠 것이고, 그 폭풍의 중심에 한동훈이 서게 될 것이다! 쫄딱 망해봐야 다시 설 수 있는 것!",[],240,18,4,https://finance.naver.com/item/board_read.naver?code=004100&nid=302733602&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,한동훈호 출격,tkdt****,지금은 친윤 친한 자통당 싸울때가 아니다 싸움은 선거 끝나고 하고 똘똘뭉치고 중도 흡수해서 이재명의 민주당 쳐부수는 일에만 몰두하자? 어쩌면 기적이 일어날지도 모름,[],169,11,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302733210&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,이제 윤통이 정치를 좀 아시네,coeh****,"자~~자진탈당, 한동훈 합류로 보수 집결 좀 하겠네요. 윤통이 쌍권 뒤통수 제대로 쳤네..(쌍권은 탈당보다..개기는게 더 좋았을겁니다, 또한 이재명 이준석도 급발진하는 이유는 보수집결이 무서운거~~준서기는 이제 지지율 떨어질꺼라는거~~ ) 이제 한동훈 와서..문수(윤통)형 지지율 올리는..적극적 역활을 한다면..대선 지더라도 한동훈이 참가전후 지지율이 다르다면..말이 달라집니다... 쌍권보다 한동훈이 당권 쥘 수 있겠네요.... 이제 지지율 오르면..한동훈 역활입니다 윤통은 끄까지 한동훈 대표에게 기회를 주네요.. 정치를 안했다면..좋은 선후배 사이로 지냈을것을~~안타깝소다",[],148,18,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302733066&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,슈팅일정 알려준다,mari****,1차- 윤탈당 2차- 한동훈 대선캠프 합류 3차 대선 패배후 당권 장악 이후 재료소멸 급락,['쉿~'],303,11,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302732400&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,[삭제된 게시물의 답글]슈팅일정 알려준다,1804****,8월 당대표 선거 까지 홀딩,[],78,6,1,https://finance.naver.com/item/board_read.naver?code=004100&nid=302732992&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,2240원 주주다,triv****,느그 알아서해라 이미 수익률 23프로다 10연상가나,[],124,5,4,https://finance.naver.com/item/board_read.naver?code=004100&nid=302732062&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,한편 월요일엔 동훈주엔 아무일도 이어나지 않았다,my******,아니 오히려 종가 소폭 마이너스 ㅜㅜ,"['따따상으로 가즈아', '그래,니 맘이지.!']",245,5,12,https://finance.naver.com/item/board_read.naver?code=004100&nid=302732045&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,월요일 종가어케될까요?,actu****,형들 나 전재산보유중인데 숨이 안쉬어진다. 나어뜩하지?,[],116,4,6,https://finance.naver.com/item/board_read.naver?code=004100&nid=302731992&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,선거운동 하되,bird****,표는 이준석 ㅋㅋㅋ,"['표는,안 찍어.']",133,3,10,https://finance.naver.com/item/board_read.naver?code=004100&nid=302731903&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,질꺼면 대패해야,goto****,차기당권에 유리하다..,[],79,7,4,https://finance.naver.com/item/board_read.naver?code=004100&nid=302731899&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,진짜 만만만만에 하나 문수가 되면?,suon****,한동훈 책임 총리 가는 거얌?? 문수 입싹딱고 한동훈 팽 시키는건 아니지 토사구팽?,"['장어랑 단일화 하겠다.. 무소속으로 나와서 하거라..ㅋㅋㅋ', '한동훈 자리 읍서요', '팽시키지 정치 모르네 이양반']",219,6,4,https://finance.naver.com/item/board_read.naver?code=004100&nid=302731736&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,찬티 설레발 떠는거 보니...,4447****,불안허다... 차라리 안티가 나대는게 나을듯 싶네...,[],86,10,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302731437&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,설레발은?,colo****,하락의 지름길.,[],66,8,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302731428&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,월욜부터 상한가 날라간다,rmsf****,가자,['365연상'],190,10,12,https://finance.naver.com/item/board_read.naver?code=004100&nid=302731329&st=&sw=&page=53,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,크게 함 가자,be******,ㅎㅎ,[],83,10,8,https://finance.naver.com/item/board_read.naver?code=004100&nid=302731110&st=&sw=&page=54,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,선거운동은 적당히,pck1****,혹시라도 문수되면 동훈이 나가리된다. 어떻게하면 당권을 잡을것인가 연구해라 동훈이 또는 보자관 물러터졌어 정권은 냉정한거야 재갈공명이 없어 선거운동도 너를위해서 해라,[],186,10,11,https://finance.naver.com/item/board_read.naver?code=004100&nid=302730773&st=&sw=&page=54,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,새옹지마,za******,"이번 대선은 내란 대선이기 때문에 누가 국힘당 후보가 되든 승리는 애초에 불가능했다. 한동훈이 국힘당 최종후보가 되었다할 지라도 승리는 불가능하다. 그렇게 되었다면 한동훈은 대선에서 패배한 책임을 져야 하며, 친윤세력의 공세에 당권 장악도 어려울 수밖에 없다. 그러므로 결과적으로 한동훈이 경선에서 진 것이 오히려 한동훈과 태금에 장기적으로 더 좋은 결과로 이어질 것이다. 김문수의 패배는 100프로 확실하며, 그 패배의 이유는 윤석열과 친윤세력과의 완전한 단절을 하지 못한 결과라고 분석될 수밖에 없다. 그와 더불어 이재명 정권하에서 내란 및 윤석열 부부 관련 불법에 대한 철저한 수사와 엄정한 처벌이 집행될 것이며, 친윤 세력들과 극우세력들은 추풍낙엽처럼 떨어져나갈 것이다. 한동훈만이 유일하게 보수를 재건하여 대한민국 정치의 한 쪽 날개가 될 수 있다. 따라서 한동훈이 국힘당 최종후보가 되지 못한 것은 천만다행이 아닐 수 없다.","['우리는 태양의 투자자들 대섡나갔음 주가가 이꼬라지 되었겠냐구요ㅠ날라다녔을건데 평홀처럼', '까지마라.. 동후니가 후보됐다면 55대40으로 발라버렸다']",241,18,10,https://finance.naver.com/item/board_read.naver?code=004100&nid=302730646&st=&sw=&page=54,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,동훈이 유세에는 열열히 동참하되!,alsc****,"문수는 안찍는다! 왜? 덕수를 후보로 세울려는 친윤 일당과 싸워서, 후보직을 되찾아 주었건만, 문수는 당연히 친윤을 내쳐야 할 것임에도, 내치기는 커녕 오히려 감싸고 있으므로, 문수는 당원들의 배신자이므로!",[],170,16,7,https://finance.naver.com/item/board_read.naver?code=004100&nid=302730520&st=&sw=&page=54,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,쩜으로,ca******,10연상 가자,"['아니 6연상만..', '99999999연상', '1000연상 가뿌자 벙찌게', '제발ᆢ', '365연상']",210,8,11,https://finance.naver.com/item/board_read.naver?code=004100&nid=302730512&st=&sw=&page=54,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,주말 뉴스 많네요 ㅎㅎ,ap******,자통당 석동현 자진사퇴~~ 이젠 한동훈이 제시한 선거운동을 위한 모든 조건이 완료된듯하네요 정치는 명분이 가장 중요하듯이 이젠 도울 명분이 분명하니 대의를위해 이번에 큰도움을 준다면 당원과 보수들은 한동훈을 믿고 함께할것이라 생각합니다~~,['동훈아..월욜 선거운동할때 예찬이 만나믄 확실히 눌러놔라.. 친근감있게 먼저 악수내밀고..등토닥이며 고생많았지? 앞으로 형한테 이빨드러내지말고..잘해보자..내밑으로 줄서라..형이 키워주마... 그라고 포용력있게 다가가.. 눈빛으로 죽여놔..'],229,23,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302730417&st=&sw=&page=54,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,한동훈이 대단하긴하네,hair****,지원 나선다고만햇는데도 속보가 뜨네,[],176,30,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302729958&st=&sw=&page=54,21대,한동훈,인맥주,2025-05-03,2025-06-10
태양금속,004100,2025-05-17,윤 탈당이네 ㅋㅋ 1차 슈팅 코앞,mari****,ㅊㅋ,[],92,9,3,https://finance.naver.com/item/board_read.naver?code=004100&nid=302729618&st=&sw=&page=54,21대,한동훈,인맥주,2025-05-03,2025-06-10
